 2.28211465e-03  6.36957698e-02  2.28211465e-03  1.80619098e-02  2.28211465e-03  2.30887876e-02 
 2.29211465e-03  5.05562474e-02  2.29211465e-03  1.43793173e-02  2.29211465e-03  2.27229057e-02 
 2.30211465e-03  3.57480404e-02  2.30211465e-03  1.02157072e-02  2.30211465e-03  2.24808999e-02 
 2.31211465e-03  2.02066975e-02  2.31211465e-03  5.83508532e-03  2.31211465e-03  2.23737349e-02 
 2.32211465e-03  4.91250400e-03  2.32211465e-03  1.51471975e-03  2.32211465e-03  2.24038731e-02 
 2.33211465e-03 -9.17141120e-03  2.33211465e-03 -2.47236619e-03  2.33211465e-03  2.25651327e-02 
 2.34211465e-03 -2.11595112e-02  2.34211465e-03 -5.87452696e-03  2.34211465e-03  2.28430906e-02 
 2.35211465e-03 -3.02990860e-02  2.35211465e-03 -8.47719234e-03  2.35211465e-03  2.32160005e-02 
 2.36211465e-03 -3.60169455e-02  2.36211465e-03 -1.01161797e-02  2.36211465e-03  2.36561663e-02 
 2.37211465e-03 -3.79548117e-02  2.37211465e-03 -1.06878341e-02  2.37211465e-03  2.41316852e-02 
 2.38211465e-03 -3.59913600e-02  2.38211465e-03 -1.01554075e-02  2.38211465e-03  2.46084486e-02 
 2.39211465e-03 -3.02496513e-02  2.39211465e-03 -8.55131354e-03  2.39211465e-03  2.50522799e-02 
 2.40211465e-03 -2.10895416e-02  2.40211465e-03 -5.97513069e-03  2.40211465e-03  2.54310759e-02 
 2.41211465e-03 -9.08550540e-03  2.41211465e-03 -2.58746794e-03  2.41211465e-03  2.57168204e-02 
 2.42211465e-03  5.00885094e-03  2.42211465e-03  1.39995423e-03  2.42211465e-03  2.58873456e-02 
 2.43211465e-03  2.03075267e-02  2.43211465e-03  5.73743260e-03  2.43211465e-03  2.59277319e-02 
 2.44211465e-03  3.58473552e-02  2.44211465e-03  1.01528451e-02  2.44211465e-03  2.58312564e-02 
 2.45211465e-03  5.06483941e-02  2.45211465e-03  1.43687118e-02  2.45211465e-03  2.55998295e-02 
 2.46211465e-03  6.37757473e-02  2.46211465e-03  1.81196991e-02  2.46211465e-03  2.52438878e-02 
 2.47211465e-03  7.43989089e-02  2.47211465e-03  2.11694614e-02  2.47211465e-03  2.47817485e-02 
 2.48211465e-03  8.18447832e-02  2.48211465e-03  2.33257277e-02  2.48211465e-03  2.42384614e-02 
 2.49211465e-03  8.56408712e-02  2.49211465e-03  2.44526363e-02  2.49211465e-03  2.36442306e-02 
 2.50211465e-03  8.55457124e-02  2.50211465e-03  2.44794846e-02  2.50211465e-03  2.30325050e-02 
 2.51211465e-03  8.15644959e-02  2.51211465e-03  2.34052980e-02  2.51211465e-03  2.24378593e-02 
 2.52211465e-03  7.39487627e-02  2.52211465e-03  2.12989000e-02  2.52211465e-03  2.18938023e-02 
 2.53211465e-03  6.31802088e-02  2.53211465e-03  1.82944783e-02  2.53211465e-03  2.14306543e-02 
 2.54211465e-03  4.99396982e-02  2.54211465e-03  1.45829504e-02  2.54211465e-03  2.10736285e-02 
 2.55211465e-03  3.50635964e-02  2.55211465e-03  1.03997174e-02  2.55211465e-03  2.08412416e-02 
 2.56211465e-03  1.94903649e-02  2.56211465e-03  6.00963102e-03  2.56211465e-03  2.07441524e-02 
 2.57211465e-03  4.20095675e-03  2.57211465e-03  1.69017115e-03  2.57211465e-03  2.07845007e-02 
 2.58211465e-03 -9.84311728e-03  2.58211465e-03 -2.28607429e-03  2.58211465e-03  2.09557861e-02 
 2.59211465e-03 -2.17601223e-02  2.59211465e-03 -5.66851485e-03  2.59211465e-03  2.12432897e-02 
 2.60211465e-03 -3.08030958e-02  2.60211465e-03 -8.24418909e-03  2.60211465e-03  2.16250114e-02 
 2.61211465e-03 -3.64061851e-02  2.61211465e-03 -9.85097716e-03  2.61211465e-03  2.20730595e-02 
 2.62211465e-03 -3.82195877e-02  2.62211465e-03 -1.03876138e-02  2.62211465e-03  2.25554047e-02 
 2.63211465e-03 -3.61310716e-02  2.63211465e-03 -9.81992100e-03  2.63211465e-03  2.30378904e-02 
 2.64211465e-03 -3.02728499e-02  2.64211465e-03 -8.18290505e-03  2.64211465e-03  2.34863729e-02 
 2.65211465e-03 -2.10134244e-02  2.65211465e-03 -5.57859921e-03  2.65211465e-03  2.38688612e-02 
 2.66211465e-03 -8.93487040e-03  2.66211465e-03 -2.16977669e-03  2.66211465e-03  2.41575239e-02 
 2.67211465e-03  5.20313170e-03  2.67211465e-03  1.83010558e-03  2.67211465e-03  2.43304392e-02 
 2.68211465e-03  2.05104283e-02  2.68211465e-03  6.17014844e-03  2.68211465e-03  2.43729795e-02 
 2.69211465e-03  3.60219028e-02  2.69211465e-03  1.05776553e-02  2.69211465e-03  2.42787421e-02 
 2.70211465e-03  5.07580126e-02  2.70211465e-03  1.47752363e-02  2.70211465e-03  2.40499645e-02 
 2.71211465e-03  6.37866131e-02  2.71211465e-03  1.84983145e-02  2.71211465e-03  2.36973978e-02 
 2.72211465e-03  7.42821499e-02  2.72211465e-03  2.15119257e-02  2.72211465e-03  2.32396398e-02 
 2.73211465e-03  8.15783835e-02  2.73211465e-03  2.36257234e-02  2.73211465e-03  2.27019689e-02 
 2.74211465e-03  8.52111499e-02  2.74211465e-03  2.47061932e-02  2.74211465e-03  2.21147509e-02 
 2.75211465e-03  8.49482735e-02  2.75211465e-03  2.46852548e-02  2.75211465e-03  2.15115182e-02 
 2.76211465e-03  8.08045834e-02  2.76211465e-03  2.35646617e-02  2.76211465e-03  2.09268449e-02 
 2.77211465e-03  7.30409908e-02  2.77211465e-03  2.14158956e-02  2.77211465e-03  2.03941549e-02 
 2.78211465e-03  6.21476850e-02  2.78211465e-03  1.83755596e-02  2.78211465e-03  1.99436034e-02 
 2.79211465e-03  4.88125966e-02  2.79211465e-03  1.46365877e-02  2.79211465e-03  1.96001694e-02 
 2.80211465e-03  3.38772751e-02  2.80211465e-03  1.04358688e-02  2.80211465e-03  1.93820801e-02 
 2.81211465e-03  1.82831541e-02  2.81211465e-03  6.03911873e-03  2.81211465e-03  1.92996678e-02 
 2.82211465e-03  3.01175944e-03  2.82211465e-03  1.72400385e-03  2.82211465e-03  1.93547295e-02 
 2.83211465e-03 -1.09772561e-02  2.83211465e-03 -2.23738991e-03  2.83211465e-03  1.95404266e-02 
 2.84211465e-03 -2.28063263e-02  2.84211465e-03 -5.59562988e-03  2.84211465e-03  1.98417285e-02 
 2.85211465e-03 -3.17347048e-02  2.85211465e-03 -8.13949507e-03  2.85211465e-03  2.02363688e-02 
 2.86211465e-03 -3.72044157e-02  2.86211465e-03 -9.70908048e-03  2.86211465e-03  2.06962514e-02 
 2.87211465e-03 -3.88747076e-02  2.87211465e-03 -1.02056733e-02  2.87211465e-03  2.11892178e-02 
 2.88211465e-03 -3.66430178e-02  2.88211465e-03 -9.59782902e-03  2.88211465e-03  2.16810649e-02 
 2.89211465e-03 -3.06512525e-02  2.89211465e-03 -7.92329993e-03  2.89211465e-03  2.21376889e-02 
 2.90211465e-03 -2.12770327e-02  2.90211465e-03 -5.28670902e-03  2.90211465e-03  2.25272223e-02 
 2.91211465e-03 -9.11041143e-03  2.91211465e-03 -1.85310140e-03  2.91211465e-03  2.28220336e-02 
 2.92211465e-03  5.08259948e-03  2.92211465e-03  2.16225535e-03  2.92211465e-03  2.30004652e-02 
 2.93211465e-03  2.04075705e-02  2.93211465e-03  6.50722989e-03  2.93211465e-03  2.30482012e-02 
 2.94211465e-03  3.58974532e-02  2.94211465e-03  1.09085549e-02  2.94211465e-03  2.29591791e-02 
 2.95211465e-03  5.05732631e-02  2.95211465e-03  1.50889739e-02  2.95211465e-03  2.27359835e-02 
 2.96211465e-03  6.35058934e-02  2.96211465e-03  1.87847462e-02  2.96211465e-03  2.23896974e-02 
 2.97211465e-03  7.38751384e-02  2.97211465e-03  2.17624008e-02  2.97211465e-03  2.19392136e-02 
 2.98211465e-03  8.10220947e-02  2.98211465e-03  2.38336504e-02  2.98211465e-03  2.14100501e-02 
 2.99211465e-03  8.44914658e-02  2.99211465e-03  2.48674785e-02  2.99211465e-03  2.08327405e-02 
 3.00211465e-03  8.40609113e-02  3.00211465e-03  2.47985823e-02  3.00211465e-03  2.02409021e-02 
 3.01211465e-03  7.97554313e-02  3.01211465e-03  2.36315944e-02  3.01211465e-03  1.96691053e-02 
 3.02211465e-03  7.18457865e-02  3.02211465e-03  2.14407904e-02  3.02211465e-03  1.91506808e-02 
 3.03211465e-03  6.08310554e-02  3.03211465e-03  1.83653020e-02  3.03211465e-03  1.87156074e-02 
 3.04211465e-03  4.74065239e-02  3.04211465e-03  1.46001624e-02  3.04211465e-03  1.83886146e-02 
 3.05211465e-03  3.24190908e-02  3.05211465e-03  1.03837960e-02  3.05211465e-03  1.81876234e-02 
 3.06211465e-03  1.68131932e-02  3.06211465e-03  5.98279332e-03  3.06211465e-03  1.81226218e-02 
 3.07211465e-03  1.57082957e-03  3.07211465e-03  1.67497977e-03  3.07211465e-03  1.81950463e-02 
 3.08211465e-03 -1.23504304e-02  3.08211465e-03 -2.26812320e-03  3.08211465e-03  1.83977042e-02 
 3.09211465e-03 -2.40775221e-02  3.09211465e-03 -5.59833400e-03  3.09211465e-03  1.87152393e-02 
 3.10211465e-03 -3.28763348e-02  3.10211465e-03 -8.10629005e-03  3.10211465e-03  1.91251085e-02 
 3.11211465e-03 -3.81972476e-02  3.11211465e-03 -9.63443615e-03  3.11211465e-03  1.95990050e-02 
 3.12211465e-03 -3.97090675e-02  3.12211465e-03 -1.00867555e-02  3.12211465e-03  2.01046388e-02 
 3.13211465e-03 -3.73194056e-02  3.13211465e-03 -9.43467963e-03  3.13211465e-03  2.06077632e-02 
 3.14211465e-03 -3.11803324e-02  3.14211465e-03 -7.71884110e-03  3.14211465e-03  2.10743208e-02 
 3.15211465e-03 -2.16789968e-02  3.15211465e-03 -5.04656887e-03  3.15211465e-03  2.14725784e-02 
 3.16211465e-03 -9.41375031e-03  3.16211465e-03 -1.58527191e-03  3.16211465e-03  2.17751185e-02 
 3.17211465e-03  4.84284943e-03  3.17211465e-03  2.44790987e-03  3.17211465e-03  2.19605639e-02 
 3.18211465e-03  2.01920035e-02  3.18211465e-03  6.79958516e-03  3.18211465e-03  2.20149286e-02 
 3.19211465e-03  3.56647640e-02  3.19211465e-03  1.11959238e-02  3.19211465e-03  2.19325081e-02 
 3.20211465e-03  5.02828616e-02  3.20211465e-03  1.53598459e-02  3.20211465e-03  2.17162517e-02 
 3.21211465e-03  6.31204985e-02  3.21211465e-03  1.90285228e-02  3.21211465e-03  2.13775894e-02 
 3.22211465e-03  7.33631851e-02  3.22211465e-03  2.19700794e-02  3.22211465e-03  2.09357222e-02 
 3.23211465e-03  8.03597956e-02  3.23211465e-03  2.39984123e-02  3.23211465e-03  2.04164164e-02 
 3.24211465e-03  8.36643863e-02  3.24211465e-03  2.49851396e-02  3.24211465e-03  1.98503785e-02 
 3.25211465e-03  8.30649508e-02  3.25211465e-03  2.48678774e-02  3.25211465e-03  1.92713113e-02 
 3.26211465e-03  7.85971395e-02  3.26211465e-03  2.36542729e-02  3.26211465e-03  1.87137777e-02 
 3.27211465e-03  7.05419911e-02  3.27211465e-03  2.14215180e-02  3.27211465e-03  1.82110077e-02 
 3.28211465e-03  5.94078253e-02  3.28211465e-03  1.83113728e-02  3.28211465e-03  1.77927921e-02 
 3.29211465e-03  4.58975352e-02  3.29211465e-03  1.45210424e-02  3.29211465e-03  1.74835972e-02 
 3.30211465e-03  3.08635066e-02  3.30211465e-03  1.02905268e-02  3.30211465e-03  1.73010218e-02 
 3.31211465e-03  1.52531960e-02  3.31211465e-03  5.88729645e-03  3.31211465e-03  1.72546933e-02 
 3.32211465e-03  4.89682485e-05  3.32211465e-03  1.58930718e-03  3.32211465e-03  1.73456716e-02 
 3.33211465e-03 -1.37939095e-02  3.33211465e-03 -2.33254520e-03  3.33211465e-03  1.75663951e-02 
 3.34211465e-03 -2.54071932e-02  3.34211465e-03 -5.63141951e-03  3.34211465e-03  1.79011699e-02 
 3.35211465e-03 -3.40638042e-02  3.35211465e-03 -8.09992324e-03  3.35211465e-03  1.83271667e-02 
 3.36211465e-03 -3.92229266e-02  3.36211465e-03 -9.58297790e-03  3.36211465e-03  1.88158628e-02 
 3.37211465e-03 -4.05634006e-02  3.37211465e-03 -9.98739690e-03  3.37211465e-03  1.93348356e-02 
 3.38211465e-03 -3.80034819e-02  3.38211465e-03 -9.28762170e-03  3.38211465e-03  1.98497973e-02 
 3.39211465e-03 -3.17058429e-02  3.39211465e-03 -7.52728905e-03  3.39211465e-03  2.03267439e-02 
 3.40211465e-03 -2.20675379e-02  3.40211465e-03 -4.81654165e-03  3.40211465e-03  2.07340874e-02 
 3.41211465e-03 -9.69551129e-03  3.41211465e-03 -1.32523648e-03  3.41211465e-03  2.10446375e-02 
 3.42211465e-03  4.63094182e-03  3.42211465e-03  2.72755872e-03  3.42211465e-03  2.12373136e-02 
 3.43211465e-03  2.00085753e-02  3.43211465e-03  7.08716950e-03  3.43211465e-03  2.12984761e-02 
 3.44211465e-03  3.54665845e-02  3.44211465e-03  1.14792136e-02  3.44211465e-03  2.12227964e-02 
 3.45211465e-03  5.00275749e-02  3.45211465e-03  1.56268319e-02  3.45211465e-03  2.10136042e-02 
 3.46211465e-03  6.27693262e-02  3.46211465e-03  1.92681827e-02  3.46211465e-03  2.06826915e-02 
 3.47211465e-03  7.28834251e-02  3.47211465e-03  2.21730880e-02  3.47211465e-03  2.02495788e-02 
 3.48211465e-03  7.97269519e-02  3.48211465e-03  2.41577486e-02  3.48211465e-03  1.97402893e-02 
 3.49211465e-03  8.28637858e-02  3.49211465e-03  2.50965505e-02  3.49211465e-03  1.91857064e-02 
 3.50211465e-03  8.20921993e-02  3.50211465e-03  2.49300124e-02  3.50211465e-03  1.86196212e-02 
 3.51211465e-03  7.74594976e-02  3.51211465e-03  2.36690810e-02  3.51211465e-03  1.80765869e-02 
 3.52211465e-03  6.92579439e-02  3.52211465e-03  2.13941326e-02  3.52211465e-03  1.75897225e-02 
 3.53211465e-03  5.80048889e-02  3.53211465e-03  1.82494976e-02  3.53211465e-03  1.71886169e-02 
 3.54211465e-03  4.44110701e-02  3.54211465e-03  1.44346209e-02  3.54211465e-03  1.68974595e-02 
 3.55211465e-03  2.93344847e-02  3.55211465e-03  1.01911144e-02  3.55211465e-03  1.67335111e-02 
 3.56211465e-03  1.37256146e-02  3.56211465e-03  5.78733149e-03  3.56211465e-03  1.67060224e-02 
 3.57211465e-03 -1.43292168e-03  3.57211465e-03  1.50132746e-03  3.57211465e-03  1.68156608e-02 
 3.58211465e-03 -1.51883837e-02  3.58211465e-03 -2.39668988e-03  3.58211465e-03  1.70544819e-02 
 3.59211465e-03 -2.66776677e-02  3.59211465e-03 -5.66130947e-03  3.59211465e-03  1.74064417e-02 
 3.60211465e-03 -3.51811233e-02  3.60211465e-03 -8.08722035e-03  3.60211465e-03  1.78484165e-02 
 3.61211465e-03 -4.01671871e-02  3.61211465e-03 -9.52194707e-03  3.61211465e-03  1.83516623e-02 
 3.62211465e-03 -4.13252036e-02  3.62211465e-03 -9.87526657e-03  3.62211465e-03  1.88836230e-02 
 3.63211465e-03 -3.85845392e-02  3.63211465e-03 -9.12476219e-03  3.63211465e-03  1.94099731e-02 
 3.64211465e-03 -3.21189002e-02  3.64211465e-03 -7.31719784e-03  3.64211465e-03  1.98967695e-02 
 3.65211465e-03 -2.23356178e-02  3.65211465e-03 -4.56563582e-03  3.65211465e-03  2.03125796e-02 
 3.66211465e-03 -9.85051661e-03  3.66211465e-03 -1.04246345e-03  3.66211465e-03  2.06304547e-02 
 3.67211465e-03  4.55018567e-03  3.67211465e-03  3.03127020e-03  3.67211465e-03  2.08296262e-02 
 3.68211465e-03  1.99587257e-02  3.68211465e-03  7.39958651e-03  3.68211465e-03  2.08968186e-02 
 3.69211465e-03  3.54024922e-02  3.69211465e-03  1.17875642e-02  3.69211465e-03  2.08270958e-02 
 3.70211465e-03  4.99051343e-02  3.70211465e-03  1.59186113e-02  3.70211465e-03  2.06241848e-02 
 3.71211465e-03  6.25482864e-02  3.71211465e-03  1.95319505e-02  3.71211465e-03  2.03002535e-02 
 3.72211465e-03  7.25299803e-02  3.72211465e-03  2.23992048e-02  3.72211465e-03  1.98751537e-02 
 3.73211465e-03  7.92159400e-02  3.73211465e-03  2.43390023e-02  3.73211465e-03  1.93751732e-02 
 3.74211465e-03  8.21803460e-02  3.74211465e-03  2.52286319e-02  3.74211465e-03  1.88313764e-02 
 3.75211465e-03  8.12333091e-02  3.75211465e-03  2.50119568e-02  3.75211465e-03  1.82776373e-02 
 3.76211465e-03  7.64331679e-02  3.76211465e-03  2.37030478e-02  3.76211465e-03  1.77484902e-02 
 3.77211465e-03  6.80827535e-02  3.77211465e-03  2.13852802e-02  3.77211465e-03  1.72769392e-02 
 3.78211465e-03  5.67098720e-02  3.78211465e-03  1.82059583e-02  3.78211465e-03  1.68923646e-02 
 3.79211465e-03  4.30333415e-02  3.79211465e-03  1.43668345e-02  3.79211465e-03  1.66186638e-02 
 3.80211465e-03  2.79168924e-02  3.80211465e-03  1.01111685e-02  3.80211465e-03  1.64727440e-02 
 3.81211465e-03  1.23140312e-02  3.81211465e-03  5.70819727e-03  3.81211465e-03  1.64634620e-02 
 3.82211465e-03 -2.79249273e-03  3.82211465e-03  1.43604219e-03  3.82211465e-03  1.65910770e-02 
 3.83211465e-03 -1.64527012e-02  3.83211465e-03 -2.43584269e-03  3.83211465e-03  1.68472465e-02 
 3.84211465e-03 -2.78089657e-02  3.84211465e-03 -5.66357034e-03  3.84211465e-03  1.72155648e-02 
 3.85211465e-03 -3.61494767e-02  3.85211465e-03 -8.04402749e-03  3.85211465e-03  1.76726046e-02 
 3.86211465e-03 -4.09523878e-02  3.86211465e-03 -9.42747289e-03  3.86211465e-03  1.81893960e-02 
 3.87211465e-03 -4.19180370e-02  3.87211465e-03 -9.72678534e-03  3.87211465e-03  1.87332483e-02 
 3.88211465e-03 -3.89873836e-02  3.88211465e-03 -8.92282688e-03  3.88211465e-03  1.92698020e-02 
 3.89211465e-03 -3.23456148e-02  3.89211465e-03 -7.06561556e-03  3.89211465e-03  1.97651825e-02 
 3.90211465e-03 -2.24107216e-02  3.90211465e-03 -4.27124250e-03  3.90211465e-03  2.01881244e-02 
 3.91211465e-03 -9.80770385e-03  3.91211465e-03 -7.14709893e-04  3.91211465e-03  2.05119348e-02 
 3.92211465e-03  4.67011026e-03  3.92211465e-03  3.38089753e-03  3.92211465e-03  2.07161740e-02 
 3.93211465e-03  2.01103728e-02  3.93211465e-03  7.75827662e-03  3.93211465e-03  2.07879482e-02 
 3.94211465e-03  3.55387243e-02  3.94211465e-03  1.21419823e-02  3.94211465e-03  2.07227318e-02 
 3.95211465e-03  4.99800398e-02  3.95211465e-03  1.62557402e-02  3.95211465e-03  2.05246660e-02 
 3.96211465e-03  6.25201040e-02  3.96211465e-03  1.98399203e-02  3.96211465e-03  2.02063095e-02 
 3.97211465e-03  7.23637855e-02  3.97211465e-03  2.26680560e-02  3.97211465e-03  1.97878570e-02 
 3.98211465e-03  7.88859148e-02  3.98211465e-03  2.45613337e-02  3.98211465e-03  1.92958689e-02 
 3.99211465e-03  8.16714784e-02  3.99211465e-03  2.54000873e-02  3.99211465e-03  1.87615946e-02 
 4.00211465e-03  8.05424043e-02  4.00211465e-03  2.51315188e-02  4.00211465e-03  1.82189921e-02 
 4.01211465e-03  7.55690990e-02  4.01211465e-03  2.37731158e-02  4.01211465e-03  1.77025743e-02 
 4.02211465e-03  6.70659321e-02  4.02211465e-03  2.14115284e-02  4.02211465e-03  1.72452183e-02 
 4.03211465e-03  5.55709722e-02  4.03211465e-03  1.81969811e-02  4.03211465e-03  1.68760804e-02 
 4.04211465e-03  4.18113624e-02  4.04211465e-03  1.43336042e-02  4.04211465e-03  1.66187505e-02 
 4.05211465e-03  2.66566891e-02  4.05211465e-03  1.00663409e-02  4.05211465e-03  1.64897648e-02 
 4.06211465e-03  1.10634765e-02  4.06211465e-03  5.66531153e-03  4.06211465e-03  1.64975686e-02 
 4.07211465e-03 -3.98553067e-03  4.07211465e-03  1.40866603e-03  4.07211465e-03  1.66419952e-02 
 4.08211465e-03 -1.75433729e-02  4.08211465e-03 -2.43496662e-03  4.08211465e-03  1.69142890e-02 
 4.09211465e-03 -2.87582570e-02  4.09211465e-03 -5.62332447e-03  4.09211465e-03  1.72976693e-02 
 4.10211465e-03 -3.69266564e-02  4.10211465e-03 -7.95561642e-03  4.10211465e-03  1.77683961e-02 
 4.11211465e-03 -4.15369390e-02  4.11211465e-03 -9.28497575e-03  4.11211465e-03  1.82972683e-02 
 4.12211465e-03 -4.23009572e-02  4.12211465e-03 -9.52753058e-03  4.12211465e-03  1.88514604e-02 
 4.13211465e-03 -3.91717773e-02  4.13211465e-03 -8.66756733e-03  4.13211465e-03  1.93965826e-02 
 4.14211465e-03 -3.23465415e-02  4.14211465e-03 -6.75849306e-03  4.14211465e-03  1.98988372e-02 
 4.15211465e-03 -2.22543061e-02  4.15211465e-03 -3.91954329e-03  4.15211465e-03  2.03271383e-02 
 4.16211465e-03 -9.52955662e-03  4.16211465e-03 -3.28424101e-04  4.16211465e-03  2.06550644e-02 
 4.17211465e-03  5.02707318e-03  4.17211465e-03  3.78968768e-03  4.17211465e-03  2.08625225e-02 
 4.18211465e-03  2.04985848e-02  4.18211465e-03  8.17614434e-03  4.18211465e-03  2.09370195e-02 
 4.19211465e-03  3.59089394e-02  4.19211465e-03  1.25549951e-02  4.19211465e-03  2.08744597e-02 
 4.20211465e-03  5.02844394e-02  4.20211465e-03  1.66503393e-02  4.20211465e-03  2.06794159e-02 
 4.21211465e-03  6.27153424e-02  4.21211465e-03  2.02037837e-02  4.21211465e-03  2.03648535e-02 
 4.22211465e-03  7.24137779e-02  4.22211465e-03  2.29908918e-02  4.22211465e-03  1.99513223e-02 
 4.23211465e-03  7.87641826e-02  4.23211465e-03  2.48355489e-02  4.23211465e-03  1.94656637e-02 
 4.24211465e-03  8.13628924e-02  4.24211465e-03  2.56212877e-02  4.24211465e-03  1.89393154e-02 
 4.25211465e-03  8.00442046e-02  4.25211465e-03  2.52988050e-02  4.25211465e-03  1.84063185e-02 
 4.26211465e-03  7.48911187e-02  4.26211465e-03  2.38891547e-02  4.26211465e-03  1.79011582e-02 
 4.27211465e-03  6.62300062e-02  4.27211465e-03  2.14823930e-02  4.27211465e-03  1.74565744e-02 
 4.28211465e-03  5.46095709e-02  4.28211465e-03  1.82317716e-02  4.28211465e-03  1.71014848e-02 
 4.29211465e-03  4.07655380e-02  4.29211465e-03  1.43438724e-02  4.29211465e-03  1.68591551e-02 
 4.30211465e-03  2.55734749e-02  4.30211465e-03  1.00653589e-02  4.30211465e-03  1.67457315e-02 
 4.31211465e-03  9.99290881e-03  4.31211465e-03  5.66723189e-03  4.31211465e-03  1.67692285e-02 
 4.32211465e-03 -4.99357350e-03  4.32211465e-03  1.42762794e-03  4.32211465e-03  1.69290350e-02 
 4.33211465e-03 -1.84423133e-02  4.33211465e-03 -2.38572781e-03  4.33211465e-03  1.72159654e-02 
 4.34211465e-03 -2.95077466e-02  4.34211465e-03 -5.53230893e-03  4.34211465e-03  1.76128506e-02 
 4.35211465e-03 -3.74951105e-02  4.35211465e-03 -7.81378188e-03  4.35211465e-03  1.80956278e-02 
 4.36211465e-03 -4.19035257e-02  4.36211465e-03 -9.08630647e-03  4.36211465e-03  1.86348594e-02 
 4.37211465e-03 -4.24569220e-02  4.37211465e-03 -9.26941946e-03  4.37211465e-03  1.91975843e-02 
 4.38211465e-03 -3.91210258e-02  4.38211465e-03 -8.35098853e-03  4.38211465e-03  1.97493873e-02 
 4.39211465e-03 -3.21054433e-02  4.39211465e-03 -6.38795447e-03  4.39211465e-03  2.02565566e-02 
 4.40211465e-03 -2.18507291e-02  4.40211465e-03 -3.50282069e-03  4.40211465e-03  2.06881994e-02 
 4.41211465e-03 -9.00118362e-03  4.41211465e-03  1.23908545e-04  4.41211465e-03  2.10181824e-02 
 4.42211465e-03  5.63505047e-03  4.42211465e-03  4.26490532e-03  4.42211465e-03  2.12267786e-02 
 4.43211465e-03  2.11362607e-02  4.43211465e-03  8.66015802e-03  4.43211465e-03  2.13019160e-02 
 4.44211465e-03  3.65248118e-02  4.44211465e-03  1.30332322e-02  4.44211465e-03  2.12399491e-02 
 4.45211465e-03  5.08286588e-02  4.45211465e-03  1.71086630e-02  4.45211465e-03  2.10459018e-02 
 4.46211465e-03  6.31428875e-02  4.46211465e-03  2.06293939e-02  4.46211465e-03  2.07331626e-02 
