 2.54132116e-01  5.78272903e-02  2.54132116e-01  1.16320786e-01  2.54132116e-01  6.98451075e-04 
 2.54142116e-01  6.05764872e-02  2.54142116e-01  1.17136005e-01  2.54142116e-01  1.72913040e-04 
 2.54152116e-01  5.93218576e-02  2.54152116e-01  1.16818611e-01  2.54152116e-01 -3.60444816e-04 
 2.54162116e-01  5.41465760e-02  2.54162116e-01  1.15389652e-01  2.54162116e-01 -8.66371027e-04 
 2.54172116e-01  4.53940194e-02  2.54172116e-01  1.12943949e-01  2.54172116e-01 -1.31143420e-03 
 2.54182116e-01  3.36446308e-02  2.54182116e-01  1.09643702e-01  2.54182116e-01 -1.66624020e-03 
 2.54192116e-01  1.96768828e-02  2.54192116e-01  1.05707581e-01  2.54192116e-01 -1.90737759e-03 
 2.54202116e-01  4.41510826e-03  2.54202116e-01  1.01396067e-01  2.54202116e-01 -2.01896142e-03 
 2.54212116e-01 -1.11321519e-02  2.54212116e-01  9.69940821e-02  2.54212116e-01 -1.99367395e-03 
 2.54222116e-01 -2.59390481e-02  2.54222116e-01  9.27920846e-02  2.54222116e-01 -1.83323543e-03 
 2.54232116e-01 -3.90300653e-02  2.54232116e-01  8.90669167e-02  2.54232116e-01 -1.54827729e-03 
 2.54242116e-01 -4.95439622e-02  2.54242116e-01  8.60636583e-02  2.54242116e-01 -1.15762927e-03 
 2.54252116e-01 -5.67899026e-02  2.54252116e-01  8.39796524e-02  2.54252116e-01 -6.87070697e-04 
 2.54262116e-01 -6.02922582e-02  2.54262116e-01  8.29517044e-02  2.54262116e-01 -1.67629665e-04 
 2.54272116e-01 -5.98213295e-02  2.54272116e-01  8.30472436e-02  2.54272116e-01  3.66457611e-04 
 2.54282116e-01 -5.54081315e-02  2.54282116e-01  8.42599792e-02  2.54282116e-01  8.79994555e-04 
 2.54292116e-01 -4.73423633e-02  2.54292116e-01  8.65103126e-02  2.54292116e-01  1.33913374e-03 
 2.54302116e-01 -3.61536918e-02  2.54302116e-01  8.96504763e-02  2.54302116e-01  1.71359919e-03 
 2.54312116e-01 -2.25774818e-02  2.54312116e-01  9.34740934e-02  2.54312116e-01  1.97867783e-03 
 2.54322116e-01 -7.50705553e-03  2.54322116e-01  9.77295729e-02  2.54322116e-01  2.11685031e-03 
 2.54332116e-01  8.06457196e-03  2.54332116e-01  1.02136519e-01  2.54332116e-01  2.11895374e-03 
 2.54342116e-01  2.31098150e-02  2.54342116e-01  1.06404116e-01  2.54342116e-01  1.98479777e-03 
 2.54352116e-01  3.66343086e-02  2.54352116e-01  1.10250316e-01  2.54352116e-01  1.72319056e-03 
 2.54362116e-01  4.77429020e-02  2.54362116e-01  1.13420555e-01  2.54362116e-01  1.35136938e-03 
 2.54372116e-01  5.56994043e-02  2.54372116e-01  1.15704742e-01  2.54372116e-01  8.93870290e-04 
 2.54382116e-01  5.99759658e-02  2.54382116e-01  1.16951348e-01  2.54382116e-01  3.80909630e-04 
 2.54392116e-01  6.02886289e-02  2.54392116e-01  1.17077613e-01  2.54392116e-01 -1.53616039e-04 
 2.54402116e-01  5.66165160e-02  2.54402116e-01  1.16075131e-01  2.54402116e-01 -6.74378117e-04 
 2.54412116e-01  4.92032704e-02  2.54412116e-01  1.14010425e-01  2.54412116e-01 -1.14696093e-03 
 2.54422116e-01  3.85406398e-02  2.54422116e-01  1.11020466e-01  2.54422116e-01 -1.54014525e-03 
 2.54432116e-01  2.53353726e-02  2.54432116e-01  1.07303442e-01  2.54432116e-01 -1.82797651e-03 
 2.54442116e-01  1.04617822e-02  2.54442116e-01  1.03105461e-01  2.54442116e-01 -1.99147918e-03 
 2.54452116e-01 -5.09668340e-03  2.54452116e-01  9.87041010e-02  2.54452116e-01 -2.01990372e-03 
 2.54462116e-01 -2.03128216e-02  2.54462116e-01  9.43899515e-02  2.54462116e-01 -1.91142535e-03 
 2.54472116e-01 -3.41835671e-02  2.54472116e-01  9.04474105e-02  2.54472116e-01 -1.67325119e-03 
 2.54482116e-01 -4.57958898e-02  2.54482116e-01  8.71359977e-02  2.54482116e-01 -1.32113219e-03 
 2.54492116e-01 -5.43864289e-02  2.54492116e-01  8.46734028e-02  2.54492116e-01 -8.78315290e-04 
 2.54502116e-01 -5.93910900e-02  2.54502116e-01  8.32213405e-02  2.54502116e-01 -3.74007097e-04 
 2.54512116e-01 -6.04815333e-02  2.54512116e-01  8.28750871e-02  2.54512116e-01  1.58548973e-04 
 2.54522116e-01 -5.75863384e-02  2.54522116e-01  8.36573362e-02  2.54522116e-01  6.84256439e-04 
 2.54532116e-01 -5.08955756e-02  2.54532116e-01  8.55167425e-02  2.54532116e-01  1.16846888e-03 
 2.54542116e-01 -4.08485222e-02  2.54542116e-01  8.83312372e-02  2.54542116e-01  1.57926385e-03 
 2.54552116e-01 -2.81052648e-02  2.54552116e-01  9.19159172e-02  2.54552116e-01  1.88954083e-03 
 2.54562116e-01 -1.35039099e-02  2.54562116e-01  9.60350291e-02  2.54562116e-01  2.07880692e-03 
 2.54572116e-01  1.99397345e-03  2.54572116e-01  1.00417314e-01  2.54572116e-01  2.13453338e-03 
 2.54582116e-01  1.73662747e-02  2.54582116e-01  1.04773758e-01  2.54582116e-01  2.05299221e-03 
 2.54592116e-01  3.15976136e-02  2.54592116e-01  1.08816608e-01  2.54592116e-01  1.83951524e-03 
 2.54602116e-01  4.37465723e-02  2.54602116e-01  1.12278433e-01  2.54602116e-01  1.50815511e-03 
 2.54612116e-01  5.30083950e-02  2.54612116e-01  1.14929925e-01  2.54612116e-01  1.08076722e-03 
 2.54622116e-01  5.87688685e-02  2.54622116e-01  1.16595253e-01  2.54622116e-01  5.85570886e-04 
 2.54632116e-01  6.06456290e-02  2.54632116e-01  1.17163891e-01  2.54632116e-01  5.52834923e-05 
 2.54642116e-01  5.85139675e-02  2.54642116e-01  1.16598064e-01  2.54642116e-01 -4.75048058e-04 
 2.54652116e-01  5.25152806e-02  2.54652116e-01  1.14935316e-01  2.54652116e-01 -9.70373237e-04 
 2.54662116e-01  4.30475539e-02  2.54662116e-01  1.12285970e-01  2.54662116e-01 -1.39796420e-03 
 2.54672116e-01  3.07385512e-02  2.54672116e-01  1.08825702e-01  2.54672116e-01 -1.72958558e-03 
 2.54682116e-01  1.64036243e-02  2.54682116e-01  1.04783728e-01  2.54682116e-01 -1.94336201e-03 
 2.54692116e-01  9.91123263e-04  2.54692116e-01  1.00427455e-01  2.54692116e-01 -2.02521907e-03 
 2.54702116e-01 -1.44807844e-02  2.54702116e-01  9.60446670e-02  2.54702116e-01 -1.96980329e-03 
 2.54712116e-01 -2.89915651e-02  2.54712116e-01  9.19244592e-02  2.54712116e-01 -1.78082276e-03 
 2.54722116e-01 -4.15855227e-02  2.54722116e-01  8.83381974e-02  2.54722116e-01 -1.47078930e-03 
 2.54732116e-01 -5.14343581e-02  2.54732116e-01  8.55217548e-02  2.54732116e-01 -1.06018238e-03 
 2.54742116e-01 -5.78910914e-02  2.54742116e-01  8.36601546e-02  2.54742116e-01 -5.76092950e-04 
 2.54752116e-01 -6.05319798e-02  2.54752116e-01  8.28755806e-02  2.54752116e-01 -5.04375087e-05 
 2.54762116e-01 -5.91838661e-02  2.54762116e-01  8.32194881e-02  2.54762116e-01  4.82139907e-04 
 2.54772116e-01 -5.39353135e-02  2.54772116e-01  8.46692921e-02  2.54772116e-01  9.86541769e-04 
 2.54782116e-01 -4.51308663e-02  2.54782116e-01  8.71298290e-02  2.54782116e-01  1.42952014e-03 
 2.54792116e-01 -3.33487879e-02  2.54792116e-01  9.04395028e-02  2.54792116e-01  1.78186025e-03 
 2.54802116e-01 -1.93636240e-02  2.54802116e-01  9.43807446e-02  2.54802116e-01  2.02030325e-03 
 2.54812116e-01 -4.09587171e-03  2.54812116e-01  9.86941487e-02  2.54812116e-01  2.12908257e-03 
 2.54822116e-01  1.14481260e-02  2.54822116e-01  1.03095410e-01  2.54822116e-01  2.10097225e-03 
 2.54832116e-01  2.62422611e-02  2.54832116e-01  1.07293990e-01  2.54832116e-01  1.93777594e-03 
 2.54842116e-01  3.93084438e-02  2.54842116e-01  1.11012313e-01  2.54842116e-01  1.65022120e-03 
 2.54852116e-01  4.97815998e-02  2.54852116e-01  1.14004204e-01  2.54852116e-01  1.25726268e-03 
 2.54862116e-01  5.69674748e-02  2.54862116e-01  1.16071341e-01  2.54862116e-01  7.84837120e-04 
 2.54872116e-01  6.03892490e-02  2.54872116e-01  1.17076571e-01  2.54872116e-01  2.64150924e-04 
 2.54882116e-01  5.98196754e-02  2.54882116e-01  1.16953146e-01  2.54882116e-01 -2.70386616e-04 
 2.54892116e-01  5.52964477e-02  2.54892116e-01  1.15709236e-01  2.54892116e-01 -7.83446102e-04 
 2.54902116e-01  4.71196853e-02  2.54902116e-01  1.13427386e-01  2.54902116e-01 -1.24112309e-03 
 2.54912116e-01  3.58317101e-02  2.54912116e-01  1.10258948e-01  2.54912116e-01 -1.61318716e-03 
 2.54922116e-01  2.21805570e-02  2.54922116e-01  1.06413896e-01  2.54922116e-01 -1.87508359e-03 
 2.54932116e-01  7.06980977e-03  2.54932116e-01  1.02146744e-01  2.54932116e-01 -2.00955382e-03 
 2.54942116e-01 -8.50172055e-03  2.54942116e-01  9.77395511e-02  2.54942116e-01 -2.00776775e-03 
 2.54952116e-01 -2.35063143e-02  2.54952116e-01  9.34831958e-02  2.54952116e-01 -1.86989498e-03 
 2.54962116e-01 -3.69551796e-02  2.54962116e-01  8.96581729e-02  2.54962116e-01 -1.60508021e-03 
 2.54972116e-01 -4.79633273e-02  2.54972116e-01  8.65161900e-02  2.54972116e-01 -1.23082798e-03 
 2.54982116e-01 -5.58073039e-02  2.54982116e-01  8.42637450e-02  2.54982116e-01 -7.71840273e-04 
 2.54992116e-01 -5.99721457e-02  2.54992116e-01  8.30487227e-02  2.54992116e-01 -2.58385716e-04 
 2.55002116e-01 -6.01846621e-02  2.55002116e-01  8.29508333e-02  2.55002116e-01  2.75692010e-04 
 2.55012116e-01 -5.64310312e-02  2.55012116e-01  8.39764760e-02  2.55012116e-01  7.95196621e-04 
 2.55022116e-01 -4.89576592e-02  2.55022116e-01  8.60583324e-02  2.55022116e-01  1.26588875e-03 
 2.55032116e-01 -3.82552608e-02  2.55032116e-01  8.90597132e-02  2.55032116e-01  1.65673357e-03 
 2.55042116e-01 -2.50271221e-02  2.55042116e-01  9.27833963e-02  2.55042116e-01  1.94194134e-03 
 2.55052116e-01 -1.01434734e-02  2.55052116e-01  9.69844201e-02  2.55052116e-01  2.10266811e-03 
 2.55062116e-01  5.41521949e-03  2.55062116e-01  1.01386045e-01  2.55062116e-01  2.12826478e-03 
 2.55072116e-01  2.06224922e-02  2.55072116e-01  1.05697883e-01  2.55072116e-01  2.01699071e-03 
 2.55082116e-01  3.44735294e-02  2.55082116e-01  1.09635035e-01  2.55082116e-01  1.77614181e-03 
 2.55092116e-01  4.60517847e-02  2.55092116e-01  1.12936978e-01  2.55092116e-01  1.42158147e-03 
 2.55102116e-01  5.45900974e-02  2.55102116e-01  1.15384937e-01  2.55102116e-01  9.76701866e-04 
 2.55112116e-01  5.95221110e-02  2.55112116e-01  1.16816545e-01  2.55112116e-01  4.70882164e-04 
 2.55122116e-01  6.05203932e-02  2.55122116e-01  1.17136770e-01  2.55122116e-01 -6.24552716e-05 
 2.55132116e-01  5.75185495e-02  2.55132116e-01  1.16324331e-01  2.55132116e-01 -5.88061019e-04 
 2.55142116e-01  5.07157380e-02  2.55142116e-01  1.14433137e-01  2.55142116e-01 -1.07119819e-03 
 2.55152116e-01  4.05632534e-02  2.55152116e-01  1.11588659e-01  2.55152116e-01 -1.47994760e-03 
 2.55162116e-01  2.77341361e-02  2.55162116e-01  1.07979474e-01  2.55162116e-01 -1.78732312e-03 
 2.55172116e-01  1.30779718e-02  2.55172116e-01  1.03844601e-01  2.55172116e-01 -1.97305526e-03 
 2.55182116e-01 -2.43593325e-03  2.55182116e-01  9.94575091e-02  2.55182116e-01 -2.02492468e-03 
 2.55192116e-01 -1.77830525e-02  2.55192116e-01  9.51079225e-02  2.55192116e-01 -1.93955868e-03 
 2.55202116e-01 -3.19514237e-02  2.55202116e-01  9.10826494e-02  2.55202116e-01 -1.72264069e-03 
 2.55212116e-01 -4.40081993e-02  2.55212116e-01  8.76467192e-02  2.55212116e-01 -1.38852239e-03 
 2.55222116e-01 -5.31606338e-02  2.55222116e-01  8.50260546e-02  2.55222116e-01 -9.59267329e-04 
 2.55232116e-01 -5.88076336e-02  2.55232116e-01  8.33927788e-02  2.55232116e-01 -4.63191525e-04 
 2.55242116e-01 -6.05786653e-02  2.55242116e-01  8.28540717e-02  2.55242116e-01  6.70017078e-05 
 2.55252116e-01 -5.83576533e-02  2.55252116e-01  8.34452542e-02  2.55252116e-01  5.96370659e-04 
 2.55262116e-01 -5.22904313e-02  2.55262116e-01  8.51275180e-02  2.55262116e-01  1.09002840e-03 
 2.55272116e-01 -4.27753106e-02  2.55272116e-01  8.77904322e-02  2.55272116e-01  1.51543224e-03 
 2.55282116e-01 -3.04373390e-02  2.55282116e-01  9.12590784e-02  2.55282116e-01  1.84452176e-03 
 2.55292116e-01 -1.60878057e-02  2.55292116e-01  9.53053805e-02  2.55292116e-01  2.05556675e-03 
 2.55302116e-01 -6.71471634e-04  2.55302116e-01  9.96629381e-02  2.55302116e-01  2.13460422e-03 
 2.55312116e-01  1.47951926e-02  2.55312116e-01  1.04044441e-01  2.55312116e-01  2.07636884e-03 
 2.55322116e-01  2.92908402e-02  2.55322116e-01  1.08160559e-01  2.55322116e-01  1.88465315e-03 
 2.55332116e-01  4.18568059e-02  2.55332116e-01  1.11739078e-01  2.55332116e-01  1.57207038e-03 
 2.55342116e-01  5.16608921e-02  2.55342116e-01  1.14543013e-01  2.55342116e-01  1.15923225e-03 
 2.55352116e-01  5.80530404e-02  2.55352116e-01  1.16386458e-01  2.55352116e-01  6.73393258e-04 
 2.55362116e-01  6.06090183e-02  2.55362116e-01  1.17147077e-01  2.55362116e-01  1.46649721e-04 
 2.55372116e-01  5.91590343e-02  2.55372116e-01  1.16774357e-01  2.55372116e-01 -3.86186922e-04 
 2.55382116e-01  5.37992317e-02  2.55382116e-01  1.15293019e-01  2.55382116e-01 -8.89900079e-04 
 2.55392116e-01  4.48852261e-02  2.55392116e-01  1.12801357e-01  2.55392116e-01 -1.33120550e-03 
 2.55402116e-01  3.30081452e-02  2.55402116e-01  1.09464613e-01  2.55402116e-01 -1.68095853e-03 
 2.55412116e-01  1.89548798e-02  2.55412116e-01  1.05503863e-01  2.55412116e-01 -1.91608281e-03 
 2.55422116e-01  3.65536120e-03  2.55422116e-01  1.01181202e-01  2.55422116e-01 -2.02109157e-03 
 2.55432116e-01 -1.18794494e-02  2.55432116e-01  9.67822674e-02  2.55432116e-01 -1.98910183e-03 
 2.55442116e-01 -2.66246012e-02  2.55442116e-01  9.25972934e-02  2.55442116e-01 -1.82227636e-03 
 2.55452116e-01 -3.96087179e-02  2.55452116e-01  8.89019812e-02  2.55452116e-01 -1.53166764e-03 
 2.55462116e-01 -4.99776474e-02  2.55462116e-01  8.59394305e-02  2.55462116e-01 -1.13647746e-03 
 2.55472116e-01 -5.70501171e-02  2.55472116e-01  8.39042989e-02  2.55472116e-01 -6.62783872e-04 
 2.55482116e-01 -6.03619057e-02  2.55482116e-01  8.29301777e-02  2.55482116e-01 -1.41821048e-04 
 2.55492116e-01 -5.96958235e-02  2.55492116e-01  8.30809628e-02  2.55492116e-01  3.92074708e-04 
 2.55502116e-01 -5.50956889e-02  2.55502116e-01  8.43467392e-02  2.55502116e-01  9.03719169e-04 
 2.55512116e-01 -4.68634734e-02  2.55512116e-01  8.66444257e-02  2.55512116e-01  1.35938889e-03 
 2.55522116e-01 -3.55397921e-02  2.55522116e-01  8.98231405e-02  2.55522116e-01  1.72903549e-03 
 2.55532116e-01 -2.18689214e-02  2.55532116e-01  9.36739620e-02  2.55532116e-01  1.98826240e-03 
 2.55542116e-01 -6.75046932e-03  2.55542116e-01  9.79434931e-02  2.55542116e-01  2.11993511e-03 
 2.55552116e-01  8.81931270e-03  2.55552116e-01  1.02350391e-01  2.55552116e-01  2.11531878e-03 
 2.55562116e-01  2.38128834e-02  2.55562116e-01  1.06603823e-01  2.55562116e-01  1.97466631e-03 
 2.55572116e-01  3.72392199e-02  2.55572116e-01  1.10422656e-01  2.55572116e-01  1.70721500e-03 
 2.55582116e-01  4.82096081e-02  2.55582116e-01  1.13554120e-01  2.55582116e-01  1.33058868e-03 
 2.55592116e-01  5.59969743e-02  2.55592116e-01  1.15790681e-01  2.55592116e-01  8.69641638e-04 
 2.55602116e-01  6.00846657e-02  2.55602116e-01  1.16983964e-01  2.55602116e-01  3.54818714e-04 
 2.55612116e-01  6.02012536e-02  2.55612116e-01  1.17054747e-01  2.55612116e-01 -1.79860111e-04 
 2.55622116e-01  5.63388770e-02  2.55622116e-01  1.15998305e-01  2.55622116e-01 -6.99056235e-04 
 2.55632116e-01  4.87538051e-02  2.55632116e-01  1.13884745e-01  2.55632116e-01 -1.16845808e-03 
 2.55642116e-01  3.79491689e-02  2.55642116e-01  1.10854270e-01  2.55642116e-01 -1.55705763e-03 
 2.55652116e-01  2.46410952e-02  2.55652116e-01  1.07107748e-01  2.55652116e-01 -1.83920435e-03 
 2.55662116e-01  9.71065019e-03  2.55662116e-01  1.02893224e-01  2.55662116e-01 -1.99629926e-03 
 2.55672116e-01 -5.85502852e-03  2.55672116e-01  9.84893481e-02  2.55672116e-01 -2.01801665e-03 
 2.55682116e-01 -2.10283392e-02  2.55682116e-01  9.41868558e-02  2.55682116e-01 -1.90297473e-03 
 2.55692116e-01 -3.48091142e-02  2.55692116e-01  9.02693551e-02  2.55692116e-01 -1.65881346e-03 
 2.55702116e-01 -4.62903084e-02  2.55702116e-01  8.69946998e-02  2.55702116e-01 -1.30167807e-03 
 2.55712116e-01 -5.47172262e-02  2.55712116e-01  8.45781505e-02  2.55712116e-01 -8.55145444e-04 
 2.55722116e-01 -5.95365441e-02  2.55722116e-01  8.31783907e-02  2.55722116e-01 -3.48666378e-04 
 2.55732116e-01 -6.04320955e-02  2.55732116e-01  8.28872615e-02  2.55732116e-01  1.84373110e-04 
 2.55742116e-01 -5.73452469e-02  2.55742116e-01  8.37238399e-02  2.55742116e-01  7.08844701e-04 
 2.55752116e-01 -5.04786457e-02  2.55752116e-01  8.56332152e-02  2.55752116e-01  1.19018295e-03 
 2.55762116e-01 -4.02831245e-02  2.55762116e-01  8.84900349e-02  2.55762116e-01  1.59665399e-03 
 2.55772116e-01 -2.74285541e-02  2.55772116e-01  9.21066067e-02  2.55772116e-01  1.90144123e-03 
 2.55782116e-01 -1.27604119e-02  2.55782116e-01  9.62450656e-02  2.55782116e-01  2.08441274e-03 
 2.55792116e-01  2.75526812e-03  2.55792116e-01  1.00632860e-01  2.55792116e-01  2.13345417e-03 
 2.55802116e-01  1.80951253e-02  2.55802116e-01  1.04980590e-01  2.55802116e-01  2.04527831e-03 
 2.55812116e-01  3.22458466e-02  2.55812116e-01  1.09001058e-01  2.55812116e-01  1.82565510e-03 
 2.55822116e-01  4.42712813e-02  2.55822116e-01  1.12428294e-01  2.55822116e-01  1.48904362e-03 
 2.55832116e-01  5.33748066e-02  2.55832116e-01  1.15035267e-01  2.55832116e-01  1.05764700e-03 
 2.55842116e-01  5.89526768e-02  2.55842116e-01  1.16649092e-01  2.55842116e-01  5.59950239e-04 
 2.55852116e-01  6.06346335e-02  2.55852116e-01  1.17162654e-01  2.55852116e-01  2.88365614e-05 
 2.55862116e-01  5.83088980e-02  2.55862116e-01  1.16541837e-01  2.55862116e-01 -5.00592359e-04 
 2.55872116e-01  5.21297496e-02  2.55872116e-01  1.14827833e-01  2.55872116e-01 -9.93345986e-04 
 2.55882116e-01  4.25071391e-02  2.55882116e-01  1.12134364e-01  2.55882116e-01 -1.41686718e-03 
 2.55892116e-01  3.00790740e-02  2.55892116e-01  1.08640025e-01  2.55892116e-01 -1.74319052e-03 
 2.55902116e-01  1.56687462e-02  2.55902116e-01  1.04576274e-01  2.55902116e-01 -1.95079165e-03 
 2.55912116e-01  2.29429932e-04  2.55912116e-01  1.00211941e-01  2.55912116e-01 -2.02600475e-03 
 2.55922116e-01 -1.52190111e-02  2.55922116e-01  9.58353237e-02  2.55922116e-01 -1.96391534e-03 
 2.55932116e-01 -2.96576678e-02  2.55932116e-01  9.17350858e-02  2.55932116e-01 -1.76867179e-03 
 2.55942116e-01 -4.21356621e-02  2.55942116e-01  8.81812596e-02  2.55942116e-01 -1.45319848e-03 
 2.55952116e-01 -5.18323743e-02  2.55952116e-01  8.54075700e-02  2.55952116e-01 -1.03833279e-03 
 2.55962116e-01 -5.81108512e-02  2.55962116e-01  8.35962223e-02  2.55962116e-01 -5.51445496e-04 
 2.55972116e-01 -6.05590661e-02  2.55972116e-01  8.28660974e-02  2.55972116e-01 -2.46368460e-05 
 2.55982116e-01 -5.90165064e-02  2.55982116e-01  8.32650771e-02  2.55982116e-01  5.07373421e-04 
 2.55992116e-01 -5.35844928e-02  2.55992116e-01  8.47669634e-02  2.55992116e-01  1.00952496e-03 
 2.56002116e-01 -4.46196171e-02  2.56002116e-01  8.72731723e-02  2.56002116e-01  1.44871748e-03 
 2.56012116e-01 -3.27107017e-02  2.56012116e-01  9.06191021e-02  2.56012116e-01  1.79598482e-03 
 2.56022116e-01 -1.86406723e-02  2.56022116e-01  9.45847884e-02  2.56022116e-01  2.02840156e-03 
 2.56032116e-01 -3.33567278e-03  2.56032116e-01  9.89091994e-02  2.56032116e-01  2.13059776e-03 
 2.56042116e-01  1.21954252e-02  2.56042116e-01  1.03307283e-01  2.56042116e-01  2.09578133e-03 
 2.56052116e-01  2.69272881e-02  2.56052116e-01  1.07488691e-01  2.56052116e-01  1.92619856e-03 
 2.56062116e-01  3.98858727e-02  2.56062116e-01  1.11176960e-01  2.56062116e-01  1.63299921e-03 
 2.56072116e-01  5.02131721e-02  2.56072116e-01  1.14127890e-01  2.56072116e-01  1.23551155e-03 
 2.56082116e-01  5.72245633e-02  2.56082116e-01  1.16145865e-01  2.56082116e-01  7.59972514e-04 
 2.56092116e-01  6.04547840e-02  2.56092116e-01  1.17096987e-01  2.56092116e-01  2.37795012e-04 
 2.56102116e-01  5.96892978e-02  2.56102116e-01  1.16918097e-01  2.56102116e-01 -2.96512683e-04 
 2.56112116e-01  5.49788045e-02  2.56112116e-01  1.15621051e-01  2.56112116e-01 -8.07636430e-04 
 2.56122116e-01  4.66358477e-02  2.56122116e-01  1.13291916e-01  2.56122116e-01 -1.26180026e-03 
 2.56132116e-01  3.52137536e-02  2.56132116e-01  1.10085177e-01  2.56132116e-01 -1.62900678e-03 
 2.56142116e-01  2.14694066e-02  2.56142116e-01  1.06213334e-01  2.56142116e-01 -1.88502318e-03 
 2.56152116e-01  6.31250108e-03  2.56152116e-01  1.01932657e-01  2.56152116e-01 -2.01298010e-03 
 2.56162116e-01 -9.25517262e-03  2.56162116e-01  9.75260809e-02  2.56162116e-01 -2.00447798e-03 
 2.56172116e-01 -2.42062265e-02  2.56172116e-01  9.32844208e-02  2.56172116e-01 -1.86012967e-03 
 2.56182116e-01 -3.75554693e-02  2.56182116e-01  8.94871826e-02  2.56182116e-01 -1.58950665e-03 
 2.56192116e-01 -4.84245266e-02  2.56192116e-01  8.63842288e-02  2.56192116e-01 -1.21049567e-03 
 2.56202116e-01 -5.60991266e-02  2.56202116e-01  8.41794809e-02  2.56202116e-01 -7.48111501e-04 
 2.56212116e-01 -6.00754485e-02  2.56212116e-01  8.30176856e-02  2.56212116e-01 -2.32845796e-04 
 2.56222116e-01 -6.00926789e-02  2.56222116e-01  8.29750585e-02  2.56222116e-01  3.01338931e-04 
 2.56232116e-01 -5.61498080e-02  2.56232116e-01  8.40543734e-02  2.56232116e-01  8.19239403e-04 
 2.56242116e-01 -4.85056629e-02  2.56242116e-01  8.61847890e-02  2.56242116e-01  1.28672155e-03 
 2.56252116e-01 -3.76621859e-02  2.56252116e-01  8.92264233e-02  2.56252116e-01  1.67296132e-03 
 2.56262116e-01 -2.43319679e-02  2.56262116e-01  9.29793995e-02  2.56262116e-01  1.95247160e-03 
 2.56272116e-01 -9.39200877e-03  2.56272116e-01  9.71968136e-02  2.56272116e-01  2.10678329e-03 
 2.56282116e-01  6.17344692e-03  2.56282116e-01  1.01600826e-01  2.56282116e-01  2.12566991e-03 
 2.56292116e-01  2.13374119e-02  2.56292116e-01  1.05900871e-01  2.56292116e-01  2.00783352e-03 
 2.56302116e-01  3.50978581e-02  2.56302116e-01  1.09812806e-01  2.56302116e-01  1.76100365e-03 
 2.56312116e-01  4.65441713e-02  2.56312116e-01  1.13077761e-01  2.56312116e-01  1.40143946e-03 
